,Rk,G,Date,Age,Tm, ,Opp, .1,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
25,25,25,2000-12-20,26-128,DET,@,DEN,L (-2),1,26:00,4,10,.400,3,4,.750,0,0,,2,1,3,8,1,1,3,1,11,11.2,+10
26,26,26,2000-12-23,26-131,DET,,CHI,W (+13),1,33:00,9,13,.692,1,3,.333,3,4,.750,0,0,0,4,2,0,3,2,22,17.1,+18
27,27,27,2000-12-26,26-134,DET,,BOS,W (+5),1,29:00,3,8,.375,0,2,.000,0,0,,1,0,1,5,1,0,6,4,6,-0.8,+7
28,28,28,2000-12-28,26-136,DET,@,ORL,L (-6),1,28:00,5,14,.357,2,5,.400,4,6,.667,1,5,6,4,0,0,2,1,16,10.0,+3
29,29,29,2000-12-30,26-138,DET,,MIA,L (-8),1,37:00,9,17,.529,7,11,.636,1,2,.500,0,2,2,2,1,0,3,4,26,15.7,+3
30,30,30,2000-12-31,26-139,DET,@,WAS,L (-14),1,20:00,4,7,.571,1,4,.250,0,0,,0,0,0,1,0,0,1,6,9,3.0,-14
31,31,31,2001-01-03,26-142,DET,@,DAL,W (+3),1,31:00,5,13,.385,1,3,.333,0,0,,0,1,1,7,1,0,1,3,11,7.9,+7
32,32,32,2001-01-04,26-143,DET,@,HOU,L (-10),1,35:00,3,13,.231,2,8,.250,0,0,,1,2,3,5,0,0,1,5,8,1.9,-4
33,33,33,2001-01-06,26-145,DET,@,SAS,L (-7),1,34:00,8,14,.571,3,5,.600,0,0,,0,1,1,5,0,0,0,1,19,15.8,-3
34,34,34,2001-01-10,26-149,DET,,TOR,L (-25),1,20:00,3,8,.375,1,4,.250,0,0,,0,0,0,0,1,0,1,1,7,2.2,-26
35,35,35,2001-01-12,26-151,DET,,SAS,L (-21),0,28:00,5,11,.455,1,2,.500,0,0,,0,2,2,3,1,0,2,2,11,6.2,-5
36,36,36,2001-01-14,26-153,DET,,POR,L (-7),0,10:00,3,6,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,3,7,2.8,+6
37,37,37,2001-01-16,26-155,DET,@,MIA,L (-8),0,11:00,0,3,.000,0,2,.000,0,0,,0,0,0,3,0,0,0,0,0,0.0,-6
38,38,38,2001-01-18,26-157,DET,@,CHI,W (+6),0,10:00,2,4,.500,2,3,.667,0,0,,0,1,1,2,0,0,0,1,6,5.3,+1
39,39,39,2001-01-19,26-158,DET,,NYK,L (-6),0,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-10
40,40,40,2001-01-21,26-160,DET,,MIL,L (-4),1,43:00,6,18,.333,4,8,.500,3,4,.750,0,3,3,2,2,0,3,2,19,8.9,-2
41,Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
42,41,41,2001-01-24,26-163,DET,,PHO,L (-33),0,19:00,3,5,.600,0,2,.000,0,0,,0,0,0,2,0,0,1,0,6,4.1,-8
43,42,42,2001-01-26,26-165,DET,@,PHI,L (-16),1,25:00,5,9,.556,1,2,.500,0,0,,2,0,2,1,0,0,2,6,11,4.4,-7
44,43,43,2001-01-27,26-166,DET,@,MIL,W (+5),1,34:00,4,13,.308,2,6,.333,1,1,1.000,1,0,1,4,1,0,1,1,11,6.6,-5
45,44,44,2001-01-29,26-168,DET,@,BOS,L (-12),1,35:00,8,15,.533,4,7,.571,0,0,,0,3,3,4,1,0,2,1,20,15.0,0
46,45,45,2001-01-31,26-170,DET,@,NJN,W (+9),1,15:00,1,6,.167,1,4,.250,0,0,,0,2,2,1,0,0,1,4,3,-2.1,-13
47,46,46,2001-02-02,26-172,DET,,BOS,L (-7),1,28:00,6,14,.429,1,5,.200,1,4,.250,0,2,2,5,1,0,0,3,14,9.3,+4
48,47,47,2001-02-03,26-173,DET,@,CLE,W (+7),1,30:00,5,10,.500,1,3,.333,1,2,.500,0,0,0,4,0,0,3,2,12,5.6,+6
49,48,48,2001-02-06,26-176,DET,,DEN,W (+11),1,15:00,3,6,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,3,6,3.5,-4
50,49,49,2001-02-08,26-178,DET,,HOU,L (-13),1,25:00,5,14,.357,2,8,.250,0,0,,0,0,0,1,0,0,2,2,12,2.1,-23
51,50,50,2001-02-14,26-184,DET,,NJN,W (+19),1,21:00,1,8,.125,1,2,.500,0,0,,1,2,3,7,0,0,3,4,3,-0.6,+11
52,51,51,2001-02-15,26-185,DET,@,IND,L (-9),1,26:00,1,10,.100,1,4,.250,0,0,,0,2,2,4,0,0,1,2,3,-2.0,0
53,52,52,2001-02-19,26-189,DET,,LAC,L (-5),1,37:00,4,11,.364,0,2,.000,0,0,,0,3,3,8,0,0,2,3,8,5.2,-7
54,53,53,2001-02-21,26-191,DET,,NYK,W (+5),1,36:00,5,14,.357,1,5,.200,5,6,.833,0,2,2,3,0,0,3,2,16,6.7,+15
55,54,54,2001-02-23,26-193,DET,,PHI,L (-21),1,25:00,5,16,.313,2,5,.400,0,0,,1,2,3,3,0,0,3,4,12,1.6,-8
56,55,55,2001-02-25,26-195,DET,,CLE,L (-7),1,32:00,1,9,.111,1,5,.200,0,0,,0,3,3,6,1,0,1,4,3,0.6,+1
57,56,56,2001-02-28,26-198,DET,@,MIN,L (-11),1,18:00,5,6,.833,0,0,,1,2,.500,0,0,0,4,0,2,2,1,11,10.2,-18
58,57,57,2001-03-02,26-200,DET,,MIA,L (-4),1,44:00,15,28,.536,5,13,.385,1,4,.250,0,3,3,0,2,0,3,4,36,19.5,-3
59,58,58,2001-03-04,26-202,DET,,ORL,W (+9),1,32:00,6,10,.600,3,3,1.000,0,1,.000,1,3,4,2,2,0,1,0,15,14.0,+10
60,59,59,2001-03-05,26-203,DET,@,MIA,L (-3),1,26:00,4,9,.444,1,3,.333,0,0,,0,1,1,1,0,0,1,2,9,3.5,-9
61,60,60,2001-03-07,26-205,DET,@,ORL,L (-10),1,32:00,3,8,.375,2,3,.667,0,0,,0,4,4,6,2,0,2,0,8,9.0,-12
62,Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
63,61,61,2001-03-09,26-207,DET,,CHI,W (+33),1,19:00,4,8,.500,0,2,.000,0,1,.000,0,0,0,2,2,0,2,1,8,4.6,+11
64,62,62,2001-03-11,26-209,DET,,IND,W (+17),1,34:00,4,18,.222,2,6,.333,4,4,1.000,0,3,3,3,2,0,2,3,14,4.8,+14
65,63,63,2001-03-14,26-212,DET,@,WAS,L (-7),1,33:00,4,15,.267,2,5,.400,2,2,1.000,0,2,2,8,0,0,0,1,12,8.9,0
66,64,64,2001-03-15,26-213,DET,,LAL,L (-6),1,34:00,7,15,.467,2,5,.400,4,4,1.000,1,2,3,3,1,0,2,1,20,14.3,-1
67,65,65,2001-03-17,26-215,DET,@,ATL,W (+16),1,34:00,5,12,.417,2,6,.333,1,2,.500,0,2,2,4,0,1,1,1,13,8.9,+13
68,66,66,2001-03-18,26-216,DET,,MIL,L (-4),1,33:00,6,11,.545,1,4,.250,0,0,,0,1,1,5,0,1,1,1,13,10.8,-2
69,67,67,2001-03-20,26-218,DET,@,UTA,L (-5),1,42:00,7,20,.350,2,7,.286,1,2,.500,1,6,7,5,0,0,3,1,17,8.0,+1
70,68,68,2001-03-22,26-220,DET,@,SAC,L (-5),1,31:00,9,17,.529,4,6,.667,5,6,.833,0,3,3,2,2,0,3,2,27,18.8,0
71,69,69,2001-03-24,26-222,DET,@,GSW,L (-8),1,23:00,0,4,.000,0,2,.000,2,2,1.000,0,3,3,6,1,0,1,1,2,3.9,+4
72,70,70,2001-03-27,26-225,DET,@,LAC,L (-7),1,29:00,5,13,.385,1,5,.200,0,0,,1,0,1,5,2,0,1,2,11,8.3,-4
73,71,71,2001-03-30,26-228,DET,,ORL,W (+3),1,35:00,4,8,.500,1,3,.333,3,6,.500,0,3,3,4,0,0,0,2,12,9.7,+3
74,72,72,2001-04-01,26-230,DET,,GSW,W (+17),1,28:00,6,12,.500,5,8,.625,0,0,,1,2,3,5,1,0,2,4,17,13.2,+15
75,73,73,2001-04-03,26-232,DET,@,CHI,W (+27),1,37:00,8,17,.471,3,4,.750,0,0,,2,4,6,5,0,0,4,1,19,12.0,+14
76,74,74,2001-04-04,26-233,DET,,PHI,L (-6),1,28:00,3,9,.333,2,5,.400,0,0,,1,0,1,2,1,0,0,2,8,5.2,-9
77,75,75,2001-04-07,26-236,DET,@,CHH,W (+5),1,37:00,8,15,.533,3,5,.600,6,6,1.000,0,1,1,5,1,0,5,1,25,17.1,0
78,76,76,2001-04-09,26-238,DET,,ATL,W (+12),1,30:00,2,8,.250,1,4,.250,2,2,1.000,0,2,2,5,0,0,2,1,7,3.9,+12
79,77,77,2001-04-11,26-240,DET,,TOR,W (+12),1,31:00,0,9,.000,0,3,.000,5,8,.625,0,1,1,7,1,0,1,1,5,2.3,+14
80,78,78,2001-04-14,26-243,DET,@,ATL,W (+5),1,37:00,7,18,.389,0,5,.000,7,8,.875,0,3,3,7,0,0,3,4,21,12.0,+4
81,79,79,2001-04-15,26-244,DET,,CHH,L (-9),1,37:00,4,11,.364,0,5,.000,0,0,,1,0,1,7,2,0,2,3,8,6.3,+3
82,80,80,2001-04-17,26-246,DET,@,TOR,L (-2),1,43:00,6,15,.400,1,3,.333,1,1,1.000,0,2,2,2,1,0,3,1,14,5.5,-5
83,Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
84,81,81,2001-04-18,26-247,DET,@,NYK,L (-6),1,28:00,2,9,.222,0,5,.000,1,2,.500,0,2,2,5,1,0,0,1,5,3.8,-1
