,Id,Unnamed: 0_level_0,Regular Season,Playoffs,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,Unnamed: 10_level_0,Unnamed: 11_level_0,Unnamed: 12_level_0,Unnamed: 13_level_0
24,hillbr99c,2011-12,64.0,NBA,DET,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,hillbr99c,Career,0.0,NBA,0,613,298.0,315.0,0.486,-8.5,0.0,40.0,18.0,22.0,0.45
0,hoibefr99c,2015-16,43.0,NBA,CHI,82,42.0,40.0,0.512,1.0,4.0,0.0,0.0,0.0,0.0
1,hoibefr99c,2016-17,44.0,NBA,CHI,82,41.0,41.0,0.5,0.0,4.0,6.0,2.0,4.0,0.33299999999999996
2,hoibefr99c,2017-18,45.0,NBA,CHI,82,27.0,55.0,0.32899999999999996,-14.0,5.0,0.0,0.0,0.0,0.0
3,hoibefr99c,Career,0.0,NBA,0,246,110.0,136.0,0.447,-13.0,0.0,6.0,2.0,4.0,0.33299999999999996
0,hollili01c,1988-89,35.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,hollili01c,1989-90,36.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,hollili01c,1990-91,37.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,hollili01c,1991-92,38.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,hollili01c,1992-93,39.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,hollili01c,1993-94,40.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,hollili01c,1994-95,41.0,NBA,PHO,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,hollili01c,1995-96,42.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,hollili01c,1996-97,43.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,hollili01c,1997-98,44.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,hollili01c,1998-99,45.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,hollili01c,1999-00,46.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,hollili01c,1999-00,46.0,NBA,VAN,60,18.0,42.0,0.3,-12.0,7.0,0.0,0.0,0.0,0.0
13,hollili01c,2002-03,49.0,NBA,MEM,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,hollili01c,2003-04,50.0,NBA,MEM,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,hollili01c,2004-05,51.0,NBA,MEM,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,hollili01c,2004-05,51.0,NBA,MEM,4,0.0,4.0,0.0,-2.0,4.0,0.0,0.0,0.0,0.0
17,hollili01c,2005-06,52.0,NBA,MEM,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,hollili01c,2006-07,53.0,NBA,MEM,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,hollili01c,2008-09,55.0,NBA,MEM,39,13.0,26.0,0.33299999999999996,-6.5,5.0,0.0,0.0,0.0,0.0
20,hollili01c,2009-10,56.0,NBA,MEM,82,40.0,42.0,0.488,-1.0,4.0,0.0,0.0,0.0,0.0
21,hollili01c,2010-11,57.0,NBA,MEM,82,46.0,36.0,0.561,5.0,4.0,13.0,7.0,6.0,0.5379999999999999
22,hollili01c,2011-12,58.0,NBA,MEM,66,41.0,25.0,0.621,8.0,2.0,7.0,3.0,4.0,0.429
23,hollili01c,2012-13,59.0,NBA,MEM,82,56.0,26.0,0.6829999999999999,15.0,2.0,15.0,8.0,7.0,0.5329999999999999
24,hollili01c,2014-15,61.0,NBA,BRK,82,38.0,44.0,0.46299999999999997,-3.0,3.0,6.0,2.0,4.0,0.33299999999999996
25,hollili01c,2015-16,62.0,NBA,BRK,37,10.0,27.0,0.27,-8.5,4.0,0.0,0.0,0.0,0.0
26,hollili01c,Career,0.0,NBA,0,534,262.0,272.0,0.491,-5.0,0.0,41.0,20.0,21.0,0.488
0,holzmre01c,1953-54,33.0,NBA,MLH,26,10.0,16.0,0.385,-3.0,4.0,0.0,0.0,0.0,0.0
1,holzmre01c,1954-55,34.0,NBA,MLH,72,26.0,46.0,0.361,-10.0,4.0,0.0,0.0,0.0,0.0
2,holzmre01c,1955-56,35.0,NBA,STL,72,33.0,39.0,0.45799999999999996,-3.0,3.0,8.0,4.0,4.0,0.5
3,holzmre01c,1956-57,36.0,NBA,STL,33,14.0,19.0,0.424,-2.5,1.0,0.0,0.0,0.0,0.0
4,holzmre01c,1967-68,47.0,NBA,NYK,44,28.0,16.0,0.636,6.0,3.0,6.0,2.0,4.0,0.33299999999999996
5,holzmre01c,1968-69,48.0,NBA,NYK,82,54.0,28.0,0.659,13.0,3.0,10.0,6.0,4.0,0.6
6,holzmre01c,1969-70,49.0,NBA,NYK,82,60.0,22.0,0.732,19.0,1.0,19.0,12.0,7.0,0.632
7,holzmre01c,1970-71,50.0,NBA,NYK,82,52.0,30.0,0.634,11.0,1.0,12.0,7.0,5.0,0.583
8,holzmre01c,1971-72,51.0,NBA,NYK,82,48.0,34.0,0.585,7.0,2.0,16.0,9.0,7.0,0.563
9,holzmre01c,1972-73,52.0,NBA,NYK,82,57.0,25.0,0.695,16.0,2.0,17.0,12.0,5.0,0.706
10,holzmre01c,1973-74,53.0,NBA,NYK,82,49.0,33.0,0.598,8.0,2.0,12.0,5.0,7.0,0.41700000000000004
11,holzmre01c,1974-75,54.0,NBA,NYK,82,40.0,42.0,0.488,-1.0,3.0,3.0,1.0,2.0,0.33299999999999996
12,holzmre01c,1975-76,55.0,NBA,NYK,82,38.0,44.0,0.46299999999999997,-3.0,4.0,0.0,0.0,0.0,0.0
13,holzmre01c,1976-77,56.0,NBA,NYK,82,40.0,42.0,0.488,-1.0,3.0,0.0,0.0,0.0,0.0
14,holzmre01c,1978-79,58.0,NBA,NYK,68,25.0,43.0,0.368,-9.0,4.0,0.0,0.0,0.0,0.0
15,holzmre01c,1979-80,59.0,NBA,NYK,82,39.0,43.0,0.47600000000000003,-2.0,4.0,0.0,0.0,0.0,0.0
16,holzmre01c,1980-81,60.0,NBA,NYK,82,50.0,32.0,0.61,9.0,3.0,2.0,0.0,2.0,0.0
17,holzmre01c,1981-82,61.0,NBA,NYK,82,33.0,49.0,0.402,-8.0,5.0,0.0,0.0,0.0,0.0
18,holzmre01c,Career,0.0,NBA,0,1299,696.0,603.0,0.536,46.5,0.0,105.0,58.0,47.0,0.552
0,hopkibo01c,1974-75,40.0,NBA,SEA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,hopkibo01c,1975-76,41.0,NBA,SEA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,hopkibo01c,1976-77,42.0,NBA,SEA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,hopkibo01c,1977-78,43.0,NBA,SEA,22,5.0,17.0,0.22699999999999998,-6.0,3.0,0.0,0.0,0.0,0.0
4,hopkibo01c,1978-79,44.0,NBA,NYK,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,hopkibo01c,Career,0.0,NBA,0,22,5.0,17.0,0.22699999999999998,-6.0,0.0,0.0,0.0,0.0,0.0
0,hornaje01c,2010-11,47.0,NBA,UTA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,hornaje01c,2011-12,48.0,NBA,UTA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,hornaje01c,2012-13,49.0,NBA,UTA,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,hornaje01c,2013-14,50.0,NBA,PHO,82,48.0,34.0,0.585,7.0,3.0,0.0,0.0,0.0,0.0
4,hornaje01c,2014-15,51.0,NBA,PHO,82,39.0,43.0,0.47600000000000003,-2.0,3.0,0.0,0.0,0.0,0.0
5,hornaje01c,2015-16,52.0,NBA,PHO,49,14.0,35.0,0.28600000000000003,-10.5,4.0,0.0,0.0,0.0,0.0
6,hornaje01c,2016-17,53.0,NBA,NYK,82,31.0,51.0,0.37799999999999995,-10.0,3.0,0.0,0.0,0.0,0.0
7,hornaje01c,2017-18,54.0,NBA,NYK,82,29.0,53.0,0.354,-12.0,4.0,0.0,0.0,0.0,0.0
8,hornaje01c,Career,0.0,NBA,0,377,161.0,216.0,0.42700000000000005,-27.5,0.0,0.0,0.0,0.0,0.0
0,hugheki01c,1998-99,46.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,hugheki01c,1999-00,47.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,hugheki01c,2000-01,48.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,hugheki01c,2001-02,49.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,hugheki01c,2003-04,51.0,NBA,LAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,hugheki01c,2004-05,52.0,NBA,LAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,hugheki01c,2005-06,53.0,NBA,LAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,hugheki01c,2006-07,54.0,NBA,LAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,hugheki01c,2007-08,55.0,NBA,LAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,hugheki01c,2008-09,56.0,NBA,LAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,hugheki01c,2009-10,57.0,NBA,LAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,hugheki01c,2009-10,57.0,NBA,LAC,33,8.0,25.0,0.242,-8.5,3.0,0.0,0.0,0.0,0.0
12,hugheki01c,2012-13,60.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,hugheki01c,2013-14,61.0,NBA,POR,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,hugheki01c,Career,0.0,NBA,0,33,8.0,25.0,0.242,-8.5,0.0,0.0,0.0,0.0,0.0
0,hughere99c,1990-91,0.0,NBA,SAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,hughere99c,1991-92,0.0,NBA,SAC,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,hughere99c,1991-92,0.0,NBA,SAC,57,22.0,35.0,0.386,-6.5,7.0,0.0,0.0,0.0,0.0
3,hughere99c,1992-93,0.0,NBA,SAS,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,hughere99c,1992-93,0.0,NBA,SAS,1,1.0,0.0,1.0,0.5,2.0,0.0,0.0,0.0,0.0
5,hughere99c,1995-96,0.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,hughere99c,1996-97,0.0,NBA,VAN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,hughere99c,Career,0.0,NBA,0,58,23.0,35.0,0.397,-6.0,0.0,0.0,0.0,0.0,0.0
0,huntme01c,2002-03,33.0,NBA,HOU,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,huntme01c,2004-05,35.0,NBA,LAL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,huntme01c,2005-06,36.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,huntme01c,2006-07,37.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,huntme01c,2007-08,38.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,huntme01c,2008-09,39.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,huntme01c,2009-10,40.0,NBA,CLE,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,huntme01c,2010-11,41.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,huntme01c,2011-12,42.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,huntme01c,2012-13,43.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,huntme01c,2013-14,44.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,huntme01c,2014-15,45.0,NBA,DEN,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,huntme01c,2014-15,45.0,NBA,DEN,23,10.0,13.0,0.435,-1.5,4.0,0.0,0.0,0.0,0.0
13,huntme01c,2015-16,46.0,NBA,DAL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,huntme01c,2016-17,47.0,NBA,DAL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,huntme01c,2017-18,48.0,NBA,DAL,Assistant Coach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,huntme01c,Career,0.0,NBA,0,23,10.0,13.0,0.435,-1.5,0.0,0.0,0.0,0.0,0.0
0,hunteli01c,2012-13,42.0,NBA,PHO,41,12.0,29.0,0.293,-8.5,5.0,0.0,0.0,0.0,0.0
1,hunteli01c,Career,0.0,NBA,0,41,12.0,29.0,0.293,-8.5,0.0,0.0,0.0,0.0,0.0
